Replication,Time,Demand
3,3184,0.6143051907492024
3,3185,0.49896962814067525
3,3186,0.5283250461154143
3,3187,0.6801761888282624
3,3188,1.0326303232768086
3,3189,1.168100802949312
3,3190,1.2835236383003485
3,3191,0.6226390792119154
3,3192,0.5514914468554556
3,3193,0.9145334933273369
3,3194,0.5262178660508127
3,3195,0.8869486474407591
3,3196,1.1741977714991294
3,3197,1.1289609501279707
3,3198,1.0872367751022673
3,3199,0.4690662406298191
3,3200,0.5895389974022667
3,3201,0.6146248602892301
3,3202,0.9074663537476504
3,3203,1.2333005731742566
3,3204,1.3733238211541998
3,3205,0.785957137370481
3,3206,0.47805739249382395
3,3207,0.4689902095625081
3,3208,0.6030235783820962
3,3209,0.5946266958635766
3,3210,1.1696029287058038
3,3211,1.1057640371777055
3,3212,0.8101191147075997
3,3213,0.7801487199335893
3,3214,0.8280754206036334
3,3215,0.7415468047924253
3,3216,0.7228612610002881
3,3217,1.420448455435073
3,3218,1.2426909359511986
3,3219,0.556269626584737
3,3220,1.1931480262381637
3,3221,0.53454889269705
3,3222,0.6227324358658252
3,3223,0.8451031598501908
3,3224,1.4101620123861864
3,3225,1.2115402299024083
3,3226,0.6308643669508934
3,3227,0.5430643935917624
3,3228,0.720010579607335
3,3229,0.8342697257941446
3,3230,0.7008148555975947
3,3231,1.370922043839286
3,3232,1.2854854748440594
3,3233,0.7175005858488249
3,3234,0.4704326253157929
3,3235,0.6481801838429412
3,3236,0.7171704552576632
3,3237,1.0728505730397915
3,3238,1.0128600512865726
3,3239,1.2099585531147679
3,3240,0.7490084377822738
3,3241,1.2388171809069033
3,3242,0.6404542527965897
3,3243,0.6822444992481472
3,3244,0.6070825796235739
3,3245,1.214564774036545
3,3246,1.312535842737505
3,3247,0.8451082502017185
3,3248,0.6972121878563916
3,3249,0.6826351517837249
3,3250,0.8286376947095465
3,3251,0.903117318063316
3,3252,1.4341788733244405
3,3253,1.2977255500312086
3,3254,0.514520714472438
3,3255,0.6890248344390377
3,3256,0.759379910083189
3,3257,0.6862889141602593
3,3258,0.9425551259228654
3,3259,1.2783318891035182
3,3260,1.279406151380042
3,3261,0.6269860248807602
3,3262,0.5246878827672211
3,3263,0.6392058236597532
3,3264,0.7931425065976468
3,3265,0.7559466151792328
3,3266,0.9794380751016536
3,3267,1.0556959737547613
3,3268,0.7617465659811856
3,3269,0.594961077235347
3,3270,0.6493050209977478
3,3271,0.6608802784501839
3,3272,0.7119490769033355
3,3273,0.9336906951791568
3,3274,0.788114736503672
3,3275,0.6853434834686271
3,3276,0.7206836412228398
3,3277,0.7959538965944445
3,3278,0.8468175337244526
3,3279,1.035812000363628
3,3280,1.0862555394343254
3,3281,0.7761859760862831
3,3282,0.73523717922804
3,3283,0.7551613161160747
3,3284,0.8276625871691037
3,3285,0.8442899490729989
3,3286,1.0012023860220882
3,3287,1.0619789893333058
3,3288,0.7344986414468563
3,3289,0.8096248047816847
3,3290,0.7677991562004934
3,3291,0.7116756032584848
3,3292,0.8400369277987504
3,3293,1.1599453234338244
3,3294,0.9315874068747714
3,3295,0.7523857401208952
3,3296,0.6605295026261713
3,3297,0.6822198446427014
3,3298,0.8284199084606326
3,3299,0.8559304778866956
3,3300,0.9138519500643769
3,3301,0.9720666844369609
3,3302,0.6814788413621231
3,3303,0.7717801140870787
3,3304,0.6645854221808738
3,3305,0.7102140306704271
3,3306,0.8564901654687818
3,3307,0.9527739759360819
3,3308,0.9187697818531534
3,3309,0.7208821928794694
3,3310,0.7661331721055038
3,3311,0.6737614755449143
3,3312,0.7382058287946032
3,3313,0.7653262725651293
3,3314,0.9557396709473316
3,3315,0.8564408222088405
3,3316,0.7789984841377114
3,3317,0.7267748798656665
3,3318,0.6803810464954041
3,3319,0.7460466618532593
3,3320,0.7627796070663414
3,3321,1.0070391463769517
3,3322,0.9927719740809994
3,3323,0.6959429018586895
3,3324,0.778059571022519
3,3325,0.7678456264157676
3,3326,1.0111246757439971
3,3327,1.127684893328224
3,3328,0.8889407045978358
3,3329,1.0554112629339572
3,3330,0.7846136504394315
3,3331,0.9259250307442832
3,3332,0.7417667945483891
3,3333,0.7477865231737243
3,3334,1.0414680120146764
3,3335,1.1938156641485258
3,3336,1.1444912001451863
3,3337,0.8166046026329279
3,3338,0.8259019496111488
3,3339,0.7715984683346556
3,3340,0.7886029599960199
3,3341,0.8026928258643056
3,3342,1.0078226113666096
3,3343,1.2743617785485042
3,3344,0.782270729697714
3,3345,0.9985757046250651
3,3346,0.7781952227870289
3,3347,0.41935914010565395
3,3348,0.8959103656261553
3,3349,0.9098321954375995
3,3350,1.1908573118798136
3,3351,0.8491721871824888
3,3352,0.6988706931749263
3,3353,0.8164822897692898
3,3354,0.9052804600945568
3,3355,0.8830188704186317
3,3356,1.2412833162775285
3,3357,1.4089625610867567
3,3358,0.9584794629619551
3,3359,0.7531154502140812
3,3360,0.8362969172884221
3,3361,0.7114495349286711
3,3362,0.9270546002202856
3,3363,1.3821967864501947
3,3364,1.2679210511654118
3,3365,0.8282376892904947
3,3366,0.8140422307023324
3,3367,0.8443311834444337
3,3368,0.851458104491026
3,3369,0.7357170704011962
3,3370,1.130349372727187
3,3371,1.27088774036266
3,3372,0.6870268762280952
3,3373,0.7835914022504573
3,3374,0.684096621128759
3,3375,0.786735989475442
3,3376,0.9386970830450478
3,3377,0.7699486124312002
3,3378,0.3396860591504243
3,3379,0.9849837566154334
3,3380,1.0192642363583744
3,3381,0.9825716363085851
3,3382,0.9515489948127297
3,3383,1.1085555885694525
3,3384,0.6936541054449356
3,3385,0.364312658017228
3,3386,1.0507198628197563
3,3387,0.5112641347812303
3,3388,0.7546302190147989
3,3389,0.7961972635570673
3,3390,0.9664389812615168
3,3391,1.0571395477454386
3,3392,1.0070220376469639
3,3393,0.7387860855431596
3,3394,0.8216827391937417
3,3395,0.6878494824463521
3,3396,0.8491895345541056
3,3397,0.8705155279147401
3,3398,1.1843065100847718
3,3399,1.2414787792311033
3,3400,0.7936460898803747
3,3401,0.6862065812944835
3,3402,0.9319121368668015
3,3403,0.9452810244204691
3,3404,0.9036747506564712
3,3405,1.2649808456381504
3,3406,0.9905153695645378
3,3407,0.6068335023860985
3,3408,0.6941764250386553
3,3409,0.7387822200357441
3,3410,0.7669103663900237
3,3411,1.038601225004686
3,3412,1.3828359033181168
3,3413,1.0141476781180918
3,3414,0.8085341496449601
3,3415,0.8460826825699352
3,3416,0.7705548593274959
3,3417,0.8131201501671357
3,3418,0.8240544413630101
3,3419,1.1709013035026743
3,3420,1.2270107882267844
3,3421,0.609915122159347
3,3422,0.7613675897671578
3,3423,0.7889469681269584
3,3424,0.6637751639324867
3,3425,0.9094528594771223
3,3426,1.13746166181711
3,3427,1.2572463818304018
3,3428,0.831996014433799
3,3429,0.7187841511408878
3,3430,0.7613248689418526
3,3431,0.7080052205646882
3,3432,1.033652036838607
3,3433,0.9408406270323234
3,3434,1.1808886303643813
3,3435,0.7401844569680154
3,3436,0.8680776922321659
3,3437,1.0022182859349202
3,3438,0.9936224048965802
3,3439,0.9601710571207063
3,3440,0.5892554778797965
3,3441,0.891405903523375
3,3442,0.901381012979711
3,3443,0.33979712271518747
3,3444,0.7455248650897149
3,3445,0.7421203262380475
3,3446,0.7618880572275223
3,3447,1.26415440937215
3,3448,1.1237130468690053
3,3449,0.8790746368539225
3,3450,0.6512163386935587
3,3451,0.8133086002973583
3,3452,0.8570888381523633
3,3453,0.7097521534501544
3,3454,1.0448389355215542
3,3455,1.1638958348096724
3,3456,0.811761180684826
3,3457,0.7995840299913222
3,3458,0.7129802883132752
3,3459,0.8508934975605518
3,3460,0.6990109762865404
3,3461,1.0731467134926418
3,3462,0.839540260729247
3,3463,0.8009286194326855
3,3464,0.707977769915367
3,3465,0.7798096278801365
3,3466,0.7554626811689311
3,3467,0.6981084752115734
3,3468,1.119132285213875
3,3469,1.4001634306735438
3,3470,0.8702379399516484
3,3471,0.7214395650173919
3,3472,0.8237950830408064
3,3473,0.7810728371444194
3,3474,0.7668971147887176
3,3475,0.9687772253579022
3,3476,1.420846614863764
3,3477,0.7001638305559843
3,3478,0.7747398113548071
3,3479,0.8347179315940901
3,3480,0.692489513949094
3,3481,0.7564204485009943
3,3482,0.9674927348771966
3,3483,1.201779318677041
3,3484,0.8071437215983236
3,3485,0.7482843151274131
3,3486,0.8587007840324056
3,3487,0.8949392945649777
3,3488,0.7427628568710914
3,3489,1.0039639109729723
3,3490,0.3712355940346713
3,3491,0.9053674729272764
3,3492,0.8905535890591508
3,3493,0.766369906338149
3,3494,0.9290626045141838
3,3495,0.9288758372528857
3,3496,0.957049688913935
3,3497,1.0422910116686552
3,3498,0.7595213221146869
3,3499,0.7090003727377067
3,3500,0.7518080634788745
3,3501,0.7764576305322247
3,3502,0.9544051280753687
3,3503,1.0851577998246953
3,3504,1.4152118955613466
3,3505,0.7939284818353541
3,3506,0.8059572298078005
3,3507,0.7694446317530322
3,3508,0.8627319895061016
3,3509,0.761562483774586
3,3510,1.0771495637398993
3,3511,1.245798901262882
3,3512,0.7750675322527298
3,3513,0.6560201109943319
3,3514,0.8109852264604868
3,3515,0.8503909024610046
3,3516,0.7103623920240804
3,3517,0.9319657490199693
3,3518,0.9044585002891444
3,3519,0.7133503007143744
3,3520,0.8930435600862427
3,3521,0.7603164266347927
3,3522,0.8016638199157763
3,3523,0.9134364332470558
3,3524,0.9793258300615134
3,3525,0.9944479711291887
3,3526,0.7842429433992425
3,3527,0.6888222138675804
3,3528,0.7055166604612227
3,3529,0.7179336443990135
3,3530,0.7839098557008508
3,3531,1.0550016618469673
3,3532,0.9416306766237226
3,3533,1.0787803908266582
3,3534,0.6995604523790078
3,3535,0.6850302315512659
3,3536,0.8748963605217671
3,3537,1.0078775413855718
3,3538,0.8563339423897348
3,3539,1.05542545828898
3,3540,0.8035732886632442
3,3541,0.7859495445163716
3,3542,0.666496868924815
3,3543,0.7791069717818949
3,3544,0.6970633427495682
3,3545,0.9588997790728713
3,3546,1.1474300122161085
3,3547,0.8093136135017116
3,3548,0.7775027077025309
3,3549,0.7893677565044818
3,3550,0.7832069813736852
3,3551,0.7652163114266687
3,3552,1.143274201264587
3,3553,0.804689390103996
3,3554,0.7184015102057077
3,3555,0.7712020419866424
3,3556,0.7934075397057893
3,3557,0.8477472947833592
3,3558,0.7977761291017272
3,3559,0.9103535505594942
3,3560,1.1326902406764199
3,3561,0.7604628808638754
3,3562,0.8261492597888821
3,3563,0.9417059589707322
3,3564,0.7843378262849448
3,3565,0.8473907827438981
3,3566,1.0151934625429722
3,3567,0.9844589960577947
3,3568,0.772630652828005
3,3569,0.9014522241281857
3,3570,0.6434716182897112
3,3571,0.8172456501956088
3,3572,0.8979107657127731
3,3573,1.055028679607028
3,3574,0.9912040463834142
3,3575,0.8164550600400142
3,3576,0.8477358060323789
3,3577,0.7593613878471225
3,3578,0.7902674976178607
3,3579,1.016435330310644
3,3580,0.884631966233963
3,3581,1.1833717064951375
3,3582,0.708889155773456
3,3583,0.8176561129866396
3,3584,0.8064778349763557
3,3585,0.78016097589332
3,3586,0.7047259911442324
3,3587,1.076913841280402
3,3588,1.142754009722399
3,3589,0.7519951932998407
3,3590,0.7203156221402219
3,3591,0.7080487718632489
3,3592,0.8495185963451851
3,3593,0.772661784735885
3,3594,1.0204866649399789
3,3595,1.2554792106339767
3,3596,0.7683923232037607
3,3597,0.655050494890147
3,3598,0.6698420721784141
3,3599,0.7272766524816862
3,3600,0.7848157863056772
3,3601,1.059757862660383
3,3602,1.0828645925697609
3,3603,0.8775250730412473
3,3604,0.9851828833718567
3,3605,0.7960978174070714
3,3606,0.9687703309971796
3,3607,0.9456209552491288
3,3608,1.1370141671991658
3,3609,0.9856807534420452
3,3610,0.8299374859587423
3,3611,0.8521083871480575
3,3612,0.7260965978929044
3,3613,0.7023954025654072
3,3614,0.9797133185032264
3,3615,1.2720245651315203
3,3616,1.135302707722963
3,3617,0.6983373430465061
3,3618,0.6497386364841942
3,3619,0.7072383321894735
3,3620,0.7437213487424075
3,3621,0.9635531476874131
3,3622,1.2917335160658854
3,3623,1.1770173662298133
3,3624,0.653535329302401
3,3625,0.712933188997624
3,3626,0.73450365314004
3,3627,0.8242903974123237
3,3628,0.7820821739075561
3,3629,0.8299405052988854
3,3630,1.0376538330950145
3,3631,1.1363756056394867
3,3632,0.5995434356808749
3,3633,0.6878883506796291
3,3634,0.751582806176435
3,3635,0.9504884419885223
3,3636,1.0135710955945982
3,3637,1.1213442409511014
3,3638,0.7789054308525198
3,3639,0.54550599391391
3,3640,0.7314477650915395
3,3641,0.6640318297396341
3,3642,0.9150466788494536
3,3643,1.0028519347765903
3,3644,1.1970895909888255
3,3645,0.768841903605079
3,3646,0.7251071410895465
3,3647,0.8413249997551853
3,3648,0.8404760082813335
3,3649,0.8594600633553349
3,3650,0.9632474818431708
3,3651,1.2467882188774317
3,3652,0.7734073680359294
3,3653,0.7536977611083756
3,3654,0.6428792180674227
3,3655,0.8083424901758247
3,3656,0.8965741758339972
3,3657,1.1750959820945304
3,3658,1.033096701497001
3,3659,0.7447216973827575
3,3660,0.6901600301334803
3,3661,0.7468443761029997
3,3662,0.8259425762465463
3,3663,0.8096357734674474
3,3664,0.5500490634576757
3,3665,1.0975942248082375
3,3666,0.8283837321776745
3,3667,0.6738135702264448
3,3668,0.7232018191815301
3,3669,0.7846454533540674
3,3670,0.8357745563509988
3,3671,1.312290801946051
3,3672,1.1449273933713235
3,3673,0.7442530128064582
3,3674,1.1275378570565162
3,3675,0.64927798641284
3,3676,0.8514478484563771
3,3677,0.8429871520106168
3,3678,1.0656679447182713
3,3679,1.0345677561234277
3,3680,0.6987707179779639
3,3681,0.8419178713064606
3,3682,0.7254024469735275
3,3683,0.756160156178321
3,3684,0.7741495757094968
3,3685,1.1733352602334841
3,3686,1.108479481405969
3,3687,0.73128815410429
3,3688,0.7223534862627808
3,3689,0.6823746010915009
3,3690,0.6751041506633584
3,3691,0.8762057201757338
3,3692,1.2174125464024181
3,3693,0.9329438300133549
3,3694,0.7095343541743658
3,3695,0.6811487877751433
3,3696,0.744483057388716
3,3697,0.8756227275318743
3,3698,0.7776410631908123
3,3699,1.071962422803122
3,3700,0.9392860782188759
3,3701,0.6326008445857425
3,3702,0.675171681295519
3,3703,0.6938170301308872
3,3704,0.6934450871388321
3,3705,0.9032217240484429
3,3706,1.2297118076079068
3,3707,1.1357526896805314
3,3708,0.762551200503299
3,3709,0.7494415523820419
3,3710,0.6834969247271601
3,3711,0.32588133303299477
3,3712,0.9490624310559492
3,3713,0.9503149243461317
3,3714,1.1288924048906464
3,3715,0.780927606759289
3,3716,0.6254727951748713
3,3717,0.9533979876974562
3,3718,0.8254998278103868
3,3719,0.8148799674716681
3,3720,1.0904586394390083
3,3721,1.0689399800260224
3,3722,0.6958868862821345
3,3723,0.7571641672651148
3,3724,0.7158647174564622
3,3725,0.7148375547875833
3,3726,0.7840363093301829
3,3727,0.8881265257576364
3,3728,0.9620200251731109
3,3729,0.6887995987867858
3,3730,0.6725213736351873
3,3731,0.8265703325838426
3,3732,0.8413632554379685
3,3733,1.066054505728678
3,3734,0.8643111818158662
3,3735,0.9709401521383754
3,3736,0.7432649551381973
3,3737,0.5714634367890574
3,3738,0.693787109869621
3,3739,0.663938605965937
3,3740,0.7048665214104141
3,3741,0.8988241749042858
3,3742,0.38400098082785505
3,3743,0.24047407288579048
3,3744,0.749838175428455
3,3745,0.8070082250732187
3,3746,0.7750054982858416
3,3747,0.7288395424961521
3,3748,0.8364540180914117
3,3749,0.37157116608601265
3,3750,0.6654182535137014
3,3751,0.907342395752176
3,3752,0.7395746404696837
3,3753,0.7982278214673935
3,3754,0.9014048800021041
3,3755,1.475323022545606
3,3756,1.442175745152374
3,3757,0.86771998351933
3,3758,0.7726675270124826
3,3759,0.8342297224516567
3,3760,0.9893041646467448
3,3761,0.8260860500567846
3,3762,1.18741495425295
3,3763,1.2611397120120584
3,3764,0.6821159147844268
3,3765,1.0402259723897613
3,3766,0.8025002373890444
3,3767,0.91167613680897
3,3768,0.7254173993754474
3,3769,1.5055629167855735
3,3770,1.4386047714940795
3,3771,0.6895555688253375
3,3772,0.9721564694757627
3,3773,0.7964386555998392
3,3774,0.8509527401191433
3,3775,1.155885455085846
3,3776,1.0786736360672764
3,3777,0.15478939659435928
3,3778,0.9098060510275603
3,3779,0.8290840680555935
3,3780,0.8365240140837177
3,3781,0.8204674688655165
3,3782,0.8138397407472946
3,3783,1.687002837129568
3,3784,1.5535876574004672
3,3785,0.9572554832601616
3,3786,0.7328080800563957
3,3787,0.7900253303950511
3,3788,0.5749857195040522
3,3789,0.9372803040114764
3,3790,1.0236946660198447
3,3791,1.5748028541849686
3,3792,0.7084405317627428
3,3793,0.8474232219215734
3,3794,0.6907316383501287
3,3795,0.7002863443646284
3,3796,0.5835822865381167
3,3797,1.4198142718362556
3,3798,1.5663221205109628
3,3799,0.5515121791193885
3,3800,0.7676792433057641
3,3801,0.7665393366070703
3,3802,0.650368066143063
3,3803,1.0270530101594988
3,3804,1.354205971345691
3,3805,1.3072821017524185
3,3806,0.607003907406713
3,3807,0.6000585425864152
3,3808,0.6393779858237036
3,3809,0.7114095612827207
3,3810,0.8164681208376697
3,3811,0.9745575142207712
3,3812,1.4157463089919062
3,3813,0.5054253192953679
3,3814,0.6126445803980436
3,3815,0.8796604364467553
3,3816,0.8270375564845547
3,3817,0.7782732133366496
3,3818,1.3626976914773825
3,3819,1.2779210228028834
3,3820,0.7212272937844304
3,3821,0.5283277308705367
3,3822,1.1856876424971714
3,3823,0.775129482873276
3,3824,0.6604295689019393
3,3825,1.1151087675015487
3,3826,1.2158052422167664
3,3827,0.5013160880552873
3,3828,0.6512424224059106
3,3829,0.56957560504924
3,3830,0.9565636327008715
3,3831,0.9144062025907826
3,3832,1.4176298618675092
3,3833,1.152751252470443
3,3834,1.4863204605689024
3,3835,0.5742474882454363
3,3836,0.8655209333538245
3,3837,0.6996124218900903
3,3838,0.7180556003777315
3,3839,1.2339943141814844
3,3840,1.1366486060530292
3,3841,0.7229576689021683
3,3842,0.6468098674743371
3,3843,0.752245222893864
3,3844,0.8256661880449725
3,3845,0.7370355794791382
3,3846,1.091963158802293
3,3847,1.256278545817836
3,3848,0.7260010407833002
3,3849,0.6917902658521718
3,3850,0.7245277407259716
